group,fname,natoms,econfig,eatom,elem1,elem2,num_elem1,num_elem2,conc_elem1,conc_elem2,stress_rowform,atom_id,atom_elem,x,y,z,fx,fy,fz,fmag,nn1_idx,nn1_elem,nn1_dist,flags_out,flags_thresh
Strain,InP_strain_11.json,8,-27.246494108,-3.40581,In,P,4,4,50.0,50.0,-26927.55 0.0 0.0|0.0 59890.659999999996 0.0|0.0 0.0 43763.03999999999,1,In,3.17332,0.0,2.87341,0.0,0.0,0.0,0.0,5,P,2.5037597711242183,fx fy fz fmag ,
Strain,InP_strain_11.json,8,-27.246494108,-3.40581,In,P,4,4,50.0,50.0,-26927.55 0.0 0.0|0.0 59890.659999999996 0.0|0.0 0.0 43763.03999999999,2,In,0.0,2.5978599999999994,2.87341,0.0,0.0,0.0,0.0,4,P,2.503760370023457,fx fy fz fmag ,
Strain,InP_strain_11.json,8,-27.246494108,-3.40581,In,P,4,4,50.0,50.0,-26927.55 0.0 0.0|0.0 59890.659999999996 0.0|0.0 0.0 43763.03999999999,3,In,3.17332,2.5978599999999994,0.0,0.0,0.0,0.0,0.0,5,P,2.503754032927356,fx fy fz fmag ,
Strain,InP_strain_11.json,8,-27.246494108,-3.40581,In,P,4,4,50.0,50.0,-26927.55 0.0 0.0|0.0 59890.659999999996 0.0|0.0 0.0 43763.03999999999,4,P,1.58666,1.2989299999999997,4.31011,0.0,0.0,0.0,0.0,1,In,2.503760370023457,fx fy fz fmag ,
Strain,InP_strain_11.json,8,-27.246494108,-3.40581,In,P,4,4,50.0,50.0,-26927.55 0.0 0.0|0.0 59890.659999999996 0.0|0.0 0.0 43763.03999999999,5,P,4.75997,1.2989299999999997,1.4367,0.0,0.0,0.0,0.0,3,In,2.503754032927356,fx fy fz fmag ,
Strain,InP_strain_11.json,8,-27.246494108,-3.40581,In,P,4,4,50.0,50.0,-26927.55 0.0 0.0|0.0 59890.659999999996 0.0|0.0 0.0 43763.03999999999,6,P,1.58666,3.89678,1.4367,0.0,0.0,0.0,0.0,3,In,2.503755182121447,fx fy fz fmag ,
Strain,InP_strain_11.json,8,-27.246494108,-3.40581,In,P,4,4,50.0,50.0,-26927.55 0.0 0.0|0.0 59890.659999999996 0.0|0.0 0.0 43763.03999999999,7,P,4.75997,3.89678,4.31011,0.0,0.0,0.0,0.0,5,P,3.873668758502719,fx fy fz fmag nn1_dist ,
Strain,InP_strain_1101.json,8,-25.778819468000002,-3.22235,In,P,4,4,50.0,50.0,217351.9 0.0 0.0|0.0 204288.75 0.0|0.0 0.0 224595.65,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,In,3.7916443867140286,fx fy fz fmag nn1_dist ,
Strain,InP_strain_1101.json,8,-25.778819468000002,-3.22235,In,P,4,4,50.0,50.0,217351.9 0.0 0.0|0.0 204288.75 0.0|0.0 0.0 224595.65,1,In,2.7523300000000006,0.0,2.60792,0.0,0.0,0.0,0.0,5,P,2.3669777918687784,fx fy fz fmag ,
Strain,InP_strain_1101.json,8,-25.778819468000002,-3.22235,In,P,4,4,50.0,50.0,217351.9 0.0 0.0|0.0 204288.75 0.0|0.0 0.0 224595.65,2,In,0.0,2.8344,2.60792,0.0,0.0,0.0,0.0,4,P,2.366977791868779,fx fy fz fmag ,
Strain,InP_strain_1101.json,8,-25.778819468000002,-3.22235,In,P,4,4,50.0,50.0,217351.9 0.0 0.0|0.0 204288.75 0.0|0.0 0.0 224595.65,3,In,2.7523300000000006,2.8344,0.0,0.0,0.0,0.0,0.0,5,P,2.3669777918687784,fx fy fz fmag ,
Strain,InP_strain_1101.json,8,-25.778819468000002,-3.22235,In,P,4,4,50.0,50.0,217351.9 0.0 0.0|0.0 204288.75 0.0|0.0 0.0 224595.65,4,P,1.3761600000000003,1.4172,3.91188,0.0,0.0,0.0,0.0,2,In,2.366977791868779,fx fy fz fmag ,
Strain,InP_strain_1101.json,8,-25.778819468000002,-3.22235,In,P,4,4,50.0,50.0,217351.9 0.0 0.0|0.0 204288.75 0.0|0.0 0.0 224595.65,5,P,4.12849,1.4172,1.30396,0.0,0.0,0.0,0.0,1,In,2.3669777918687784,fx fy fz fmag ,
Strain,InP_strain_1101.json,8,-25.778819468000002,-3.22235,In,P,4,4,50.0,50.0,217351.9 0.0 0.0|0.0 204288.75 0.0|0.0 0.0 224595.65,6,P,1.3761600000000003,4.25161,1.30396,0.0,0.0,0.0,0.0,2,In,2.366983779264235,fx fy fz fmag ,
Strain,InP_strain_1101.json,8,-25.778819468000002,-3.22235,In,P,4,4,50.0,50.0,217351.9 0.0 0.0|0.0 204288.75 0.0|0.0 0.0 224595.65,7,P,4.12849,4.25161,3.91188,0.0,0.0,0.0,0.0,6,P,3.791644386714028,fx fy fz fmag nn1_dist ,
Strain,InP_strain_111.json,8,-27.574912398000002,-3.44686,In,P,4,4,50.0,50.0,66820.23 0.0 0.0|0.0 59911.740000000005 0.0|0.0 0.0 41816.6,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,In,3.9646089107123794,fx fy fz fmag nn1_dist ,
Strain,InP_strain_111.json,8,-27.574912398000002,-3.44686,In,P,4,4,50.0,50.0,66820.23 0.0 0.0|0.0 59911.740000000005 0.0|0.0 0.0 41816.6,1,In,2.77265,0.0,2.94201,0.0,0.0,0.0,0.0,4,P,2.4684784416721164,fx fy fz fmag ,
Strain,InP_strain_111.json,8,-27.574912398000002,-3.44686,In,P,4,4,50.0,50.0,66820.23 0.0 0.0|0.0 59911.740000000005 0.0|0.0 0.0 41816.6,2,In,0.0,2.83382,2.94201,0.0,0.0,0.0,0.0,4,P,2.468472825554294,fx fy fz fmag ,
Strain,InP_strain_111.json,8,-27.574912398000002,-3.44686,In,P,4,4,50.0,50.0,66820.23 0.0 0.0|0.0 59911.740000000005 0.0|0.0 0.0 41816.6,3,In,2.77265,2.83382,0.0,0.0,0.0,0.0,0.0,6,P,2.4684727016720283,fx fy fz fmag ,
Strain,InP_strain_111.json,8,-27.574912398000002,-3.44686,In,P,4,4,50.0,50.0,66820.23 0.0 0.0|0.0 59911.740000000005 0.0|0.0 0.0 41816.6,4,P,1.38632,1.41691,4.41301,0.0,0.0,0.0,0.0,2,In,2.468472825554294,fx fy fz fmag ,
Strain,InP_strain_111.json,8,-27.574912398000002,-3.44686,In,P,4,4,50.0,50.0,66820.23 0.0 0.0|0.0 59911.740000000005 0.0|0.0 0.0 41816.6,5,P,4.15897,1.41691,1.471,0.0,0.0,0.0,0.0,3,In,2.468472825554294,fx fy fz fmag ,
Strain,InP_strain_111.json,8,-27.574912398000002,-3.44686,In,P,4,4,50.0,50.0,66820.23 0.0 0.0|0.0 59911.740000000005 0.0|0.0 0.0 41816.6,6,P,1.38632,4.25072,1.471,0.0,0.0,0.0,0.0,3,In,2.4684727016720283,fx fy fz fmag ,
Strain,InP_strain_111.json,8,-27.574912398000002,-3.44686,In,P,4,4,50.0,50.0,66820.23 0.0 0.0|0.0 59911.740000000005 0.0|0.0 0.0 41816.6,7,P,4.15897,4.25072,4.41301,0.0,0.0,0.0,0.0,4,P,3.964601762926512,fx fy fz fmag nn1_dist ,
Strain,InP_strain_1111.json,8,-27.190380638,-3.3988,In,P,4,4,50.0,50.0,-29774.79 0.0 0.0|0.0 45799.61 0.0|0.0 0.0 61432.88,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,In,3.8634723118070875,fx fy fz fmag nn1_dist ,
Strain,InP_strain_1111.json,8,-27.190380638,-3.3988,In,P,4,4,50.0,50.0,-29774.79 0.0 0.0|0.0 45799.61 0.0|0.0 0.0 61432.88,1,In,3.1873700000000005,0.0,2.5834,0.0,0.0,0.0,0.0,5,P,2.5042833070561326,fx fy fz fmag ,
Strain,InP_strain_1111.json,8,-27.190380638,-3.3988,In,P,4,4,50.0,50.0,-29774.79 0.0 0.0|0.0 45799.61 0.0|0.0 0.0 61432.88,2,In,0.0,2.87271,2.5834,0.0,0.0,0.0,0.0,4,P,2.504277571456487,fx fy fz fmag ,
Strain,InP_strain_1111.json,8,-27.190380638,-3.3988,In,P,4,4,50.0,50.0,-29774.79 0.0 0.0|0.0 45799.61 0.0|0.0 0.0 61432.88,3,In,3.1873700000000005,2.87271,0.0,0.0,0.0,0.0,0.0,5,P,2.504277571456487,fx fy fz fmag ,
Strain,InP_strain_1111.json,8,-27.190380638,-3.3988,In,P,4,4,50.0,50.0,-29774.79 0.0 0.0|0.0 45799.61 0.0|0.0 0.0 61432.88,4,P,1.5936800000000002,1.43636,3.8751,0.0,0.0,0.0,0.0,2,In,2.504277571456487,fx fy fz fmag ,
Strain,InP_strain_1111.json,8,-27.190380638,-3.3988,In,P,4,4,50.0,50.0,-29774.79 0.0 0.0|0.0 45799.61 0.0|0.0 0.0 61432.88,5,P,4.7810500000000005,1.43636,1.2917,0.0,0.0,0.0,0.0,3,In,2.504277571456487,fx fy fz fmag ,
Strain,InP_strain_1111.json,8,-27.190380638,-3.3988,In,P,4,4,50.0,50.0,-29774.79 0.0 0.0|0.0 45799.61 0.0|0.0 0.0 61432.88,6,P,1.5936800000000002,4.30907,1.2917,0.0,0.0,0.0,0.0,2,In,2.5042833070561326,fx fy fz fmag ,
Strain,InP_strain_1111.json,8,-27.190380638,-3.3988,In,P,4,4,50.0,50.0,-29774.79 0.0 0.0|0.0 45799.61 0.0|0.0 0.0 61432.88,7,P,4.7810500000000005,4.30907,3.8751,0.0,0.0,0.0,0.0,5,P,3.8634723118070875,fx fy fz fmag nn1_dist ,
Strain,InP_strain_1121.json,8,-27.529354327999997,-3.44117,In,P,4,4,50.0,50.0,63383.08 0.0 0.0|0.0 29577.329999999998 0.0|0.0 0.0 26779.51,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,In,3.979731318028894,fx fy fz fmag nn1_dist ,
Strain,InP_strain_1121.json,8,-27.529354327999997,-3.44117,In,P,4,4,50.0,50.0,63383.08 0.0 0.0|0.0 29577.329999999998 0.0|0.0 0.0 26779.51,1,In,2.65486,0.0,2.97722,0.0,0.0,0.0,0.0,5,P,2.4850573935223306,fx fy fz fmag ,
Strain,InP_strain_1121.json,8,-27.529354327999997,-3.44117,In,P,4,4,50.0,50.0,63383.08 0.0 0.0|0.0 29577.329999999998 0.0|0.0 0.0 26779.51,2,In,0.0,2.96479,2.97722,0.0,0.0,0.0,0.0,6,P,2.485057393522331,fx fy fz fmag ,
Strain,InP_strain_1121.json,8,-27.529354327999997,-3.44117,In,P,4,4,50.0,50.0,63383.08 0.0 0.0|0.0 29577.329999999998 0.0|0.0 0.0 26779.51,3,In,2.65486,2.96479,0.0,0.0,0.0,0.0,0.0,6,P,2.485057393522331,fx fy fz fmag ,
Strain,InP_strain_1121.json,8,-27.529354327999997,-3.44117,In,P,4,4,50.0,50.0,63383.08 0.0 0.0|0.0 29577.329999999998 0.0|0.0 0.0 26779.51,4,P,1.32743,1.48239,4.46583,0.0,0.0,0.0,0.0,1,In,2.485057393522331,fx fy fz fmag ,
Strain,InP_strain_1121.json,8,-27.529354327999997,-3.44117,In,P,4,4,50.0,50.0,63383.08 0.0 0.0|0.0 29577.329999999998 0.0|0.0 0.0 26779.51,5,P,3.98229,1.48239,1.48861,0.0,0.0,0.0,0.0,1,In,2.4850573935223306,fx fy fz fmag ,
Strain,InP_strain_1121.json,8,-27.529354327999997,-3.44117,In,P,4,4,50.0,50.0,63383.08 0.0 0.0|0.0 29577.329999999998 0.0|0.0 0.0 26779.51,6,P,1.32743,4.44718,1.48861,0.0,0.0,0.0,0.0,2,In,2.485057393522331,fx fy fz fmag ,
Strain,InP_strain_1121.json,8,-27.529354327999997,-3.44117,In,P,4,4,50.0,50.0,63383.08 0.0 0.0|0.0 29577.329999999998 0.0|0.0 0.0 26779.51,7,P,3.98229,4.44718,4.46583,0.0,0.0,0.0,0.0,4,P,3.9797313180288945,fx fy fz fmag nn1_dist ,
Strain,InP_strain_1131.json,8,-27.580276667999996,-3.44753,In,P,4,4,50.0,50.0,-23680.12 0.0 0.0|0.0 -52891.45 0.0|0.0 0.0 -47218.43,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,In,4.160529995685646,fx fy fz fmag nn1_dist ,
Strain,InP_strain_1131.json,8,-27.580276667999996,-3.44753,In,P,4,4,50.0,50.0,-23680.12 0.0 0.0|0.0 -52891.45 0.0|0.0 0.0 -47218.43,1,In,2.85185,0.0,3.02935,0.0,0.0,0.0,0.0,5,P,2.5825381513929275,fx fy fz fmag ,
Strain,InP_strain_1131.json,8,-27.580276667999996,-3.44753,In,P,4,4,50.0,50.0,-23680.12 0.0 0.0|0.0 -52891.45 0.0|0.0 0.0 -47218.43,2,In,0.0,3.06072,3.02935,0.0,0.0,0.0,0.0,6,P,2.5825322256072627,fx fy fz fmag ,
Strain,InP_strain_1131.json,8,-27.580276667999996,-3.44753,In,P,4,4,50.0,50.0,-23680.12 0.0 0.0|0.0 -52891.45 0.0|0.0 0.0 -47218.43,3,In,2.85185,3.06072,0.0,0.0,0.0,0.0,0.0,6,P,2.5825325692621965,fx fy fz fmag ,
Strain,InP_strain_1131.json,8,-27.580276667999996,-3.44753,In,P,4,4,50.0,50.0,-23680.12 0.0 0.0|0.0 -52891.45 0.0|0.0 0.0 -47218.43,4,P,1.42593,1.53036,4.54403,0.0,0.0,0.0,0.0,1,In,2.582538495047073,fx fy fz fmag ,
Strain,InP_strain_1131.json,8,-27.580276667999996,-3.44753,In,P,4,4,50.0,50.0,-23680.12 0.0 0.0|0.0 -52891.45 0.0|0.0 0.0 -47218.43,5,P,4.27778,1.53036,1.51468,0.0,0.0,0.0,0.0,1,In,2.5825381513929275,fx fy fz fmag ,
Strain,InP_strain_1131.json,8,-27.580276667999996,-3.44753,In,P,4,4,50.0,50.0,-23680.12 0.0 0.0|0.0 -52891.45 0.0|0.0 0.0 -47218.43,6,P,1.42593,4.59107,1.51468,0.0,0.0,0.0,0.0,2,In,2.5825322256072627,fx fy fz fmag ,
Strain,InP_strain_1131.json,8,-27.580276667999996,-3.44753,In,P,4,4,50.0,50.0,-23680.12 0.0 0.0|0.0 -52891.45 0.0|0.0 0.0 -47218.43,7,P,4.27778,4.59107,4.54403,0.0,0.0,0.0,0.0,6,P,4.160529995685645,fx fy fz fmag nn1_dist ,
Strain,InP_strain_1141.json,8,-25.377045627999998,-3.17213,In,P,4,4,50.0,50.0,227769.86 0.0 0.0|0.0 134163.49 0.0|0.0 0.0 231197.22,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,In,3.636716118285836,fx fy fz fmag ,
Strain,InP_strain_1141.json,8,-25.377045627999998,-3.17213,In,P,4,4,50.0,50.0,227769.86 0.0 0.0|0.0 134163.49 0.0|0.0 0.0 231197.22,1,In,2.53955,0.0,2.60315,0.0,0.0,0.0,0.0,5,P,2.3839081227471834,fx fy fz fmag ,
Strain,InP_strain_1141.json,8,-25.377045627999998,-3.17213,In,P,4,4,50.0,50.0,227769.86 0.0 0.0|0.0 134163.49 0.0|0.0 0.0 231197.22,2,In,0.0,3.08323,2.60315,0.0,0.0,0.0,0.0,4,P,2.3839071158289697,fx fy fz fmag ,
Strain,InP_strain_1141.json,8,-25.377045627999998,-3.17213,In,P,4,4,50.0,50.0,227769.86 0.0 0.0|0.0 134163.49 0.0|0.0 0.0 231197.22,3,In,2.53955,3.08323,0.0,0.0,0.0,0.0,0.0,5,P,2.3839071158289706,fx fy fz fmag ,
Strain,InP_strain_1141.json,8,-25.377045627999998,-3.17213,In,P,4,4,50.0,50.0,227769.86 0.0 0.0|0.0 134163.49 0.0|0.0 0.0 231197.22,4,P,1.26978,1.54162,3.9047299999999994,0.0,0.0,0.0,0.0,2,In,2.3839071158289697,fx fy fz fmag ,
Strain,InP_strain_1141.json,8,-25.377045627999998,-3.17213,In,P,4,4,50.0,50.0,227769.86 0.0 0.0|0.0 134163.49 0.0|0.0 0.0 231197.22,5,P,3.8093300000000005,1.54162,1.30158,0.0,0.0,0.0,0.0,3,In,2.3839071158289706,fx fy fz fmag ,
Strain,InP_strain_1141.json,8,-25.377045627999998,-3.17213,In,P,4,4,50.0,50.0,227769.86 0.0 0.0|0.0 134163.49 0.0|0.0 0.0 231197.22,6,P,1.26978,4.62485,1.30158,0.0,0.0,0.0,0.0,2,In,2.3839081227471834,fx fy fz fmag ,
Strain,InP_strain_1141.json,8,-25.377045627999998,-3.17213,In,P,4,4,50.0,50.0,227769.86 0.0 0.0|0.0 134163.49 0.0|0.0 0.0 231197.22,7,P,3.8093300000000005,4.62485,3.9047299999999994,0.0,0.0,0.0,0.0,6,P,3.636716118285836,fx fy fz fmag ,
Strain,InP_strain_1151.json,8,-27.240583467999997,-3.40507,In,P,4,4,50.0,50.0,-52891.86 0.0 0.0|0.0 14120.210000000001 0.0|0.0 0.0 -38960.12,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,In,4.038357851330167,fx fy fz fmag nn1_dist ,
Strain,InP_strain_1151.json,8,-27.240583467999997,-3.40507,In,P,4,4,50.0,50.0,-52891.86 0.0 0.0|0.0 14120.210000000001 0.0|0.0 0.0 -38960.12,1,In,3.166,0.0,3.1098500000000002,0.0,0.0,0.0,0.0,4,P,2.5657298895246163,fx fy fz fmag ,
Strain,InP_strain_1151.json,8,-27.240583467999997,-3.40507,In,P,4,4,50.0,50.0,-52891.86 0.0 0.0|0.0 14120.210000000001 0.0|0.0 0.0 -38960.12,2,In,0.0,2.57627,3.1098500000000002,0.0,0.0,0.0,0.0,4,P,2.5657248689795247,fx fy fz fmag ,
Strain,InP_strain_1151.json,8,-27.240583467999997,-3.40507,In,P,4,4,50.0,50.0,-52891.86 0.0 0.0|0.0 14120.210000000001 0.0|0.0 0.0 -38960.12,3,In,3.166,2.57627,0.0,0.0,0.0,0.0,0.0,6,P,2.5657298895246163,fx fy fz fmag ,
Strain,InP_strain_1151.json,8,-27.240583467999997,-3.40507,In,P,4,4,50.0,50.0,-52891.86 0.0 0.0|0.0 14120.210000000001 0.0|0.0 0.0 -38960.12,4,P,1.583,1.28814,4.66477,0.0,0.0,0.0,0.0,2,In,2.5657248689795247,fx fy fz fmag ,
Strain,InP_strain_1151.json,8,-27.240583467999997,-3.40507,In,P,4,4,50.0,50.0,-52891.86 0.0 0.0|0.0 14120.210000000001 0.0|0.0 0.0 -38960.12,5,P,4.74901,1.28814,1.55492,0.0,0.0,0.0,0.0,3,In,2.565731038787971,fx fy fz fmag ,
Strain,InP_strain_1151.json,8,-27.240583467999997,-3.40507,In,P,4,4,50.0,50.0,-52891.86 0.0 0.0|0.0 14120.210000000001 0.0|0.0 0.0 -38960.12,6,P,1.583,3.86441,1.55492,0.0,0.0,0.0,0.0,3,In,2.5657298895246163,fx fy fz fmag ,
Strain,InP_strain_1151.json,8,-27.240583467999997,-3.40507,In,P,4,4,50.0,50.0,-52891.86 0.0 0.0|0.0 14120.210000000001 0.0|0.0 0.0 -38960.12,7,P,4.74901,3.86441,4.66477,0.0,0.0,0.0,0.0,5,P,4.038357851330167,fx fy fz fmag nn1_dist ,
Strain,InP_strain_1161.json,8,-27.194543257999996,-3.39932,In,P,4,4,50.0,50.0,95678.64 0.0 0.0|0.0 52199.869999999995 0.0|0.0 0.0 61948.49,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,In,3.907348865765636,fx fy fz fmag nn1_dist ,
Strain,InP_strain_1161.json,8,-27.194543257999996,-3.39932,In,P,4,4,50.0,50.0,95678.64 0.0 0.0|0.0 52199.869999999995 0.0|0.0 0.0 61948.49,1,In,2.55872,0.0,2.95302,0.0,0.0,0.0,0.0,4,P,2.461094190355176,fx fy fz fmag ,
Strain,InP_strain_1161.json,8,-27.194543257999996,-3.39932,In,P,4,4,50.0,50.0,95678.64 0.0 0.0|0.0 52199.869999999995 0.0|0.0 0.0 61948.49,2,In,0.0,2.99343,2.95302,0.0,0.0,0.0,0.0,6,P,2.461094190355176,fx fy fz fmag ,
Strain,InP_strain_1161.json,8,-27.194543257999996,-3.39932,In,P,4,4,50.0,50.0,95678.64 0.0 0.0|0.0 52199.869999999995 0.0|0.0 0.0 61948.49,3,In,2.55872,2.99343,0.0,0.0,0.0,0.0,0.0,6,P,2.461094190355176,fx fy fz fmag ,
Strain,InP_strain_1161.json,8,-27.194543257999996,-3.39932,In,P,4,4,50.0,50.0,95678.64 0.0 0.0|0.0 52199.869999999995 0.0|0.0 0.0 61948.49,4,P,1.27936,1.49671,4.42953,0.0,0.0,0.0,0.0,1,In,2.461094190355176,fx fy fz fmag ,
Strain,InP_strain_1161.json,8,-27.194543257999996,-3.39932,In,P,4,4,50.0,50.0,95678.64 0.0 0.0|0.0 52199.869999999995 0.0|0.0 0.0 61948.49,5,P,3.8380900000000002,1.49671,1.47651,0.0,0.0,0.0,0.0,1,In,2.4610993887082255,fx fy fz fmag ,
Strain,InP_strain_1161.json,8,-27.194543257999996,-3.39932,In,P,4,4,50.0,50.0,95678.64 0.0 0.0|0.0 52199.869999999995 0.0|0.0 0.0 61948.49,6,P,1.27936,4.49014,1.47651,0.0,0.0,0.0,0.0,2,In,2.461094190355176,fx fy fz fmag ,
Strain,InP_strain_1161.json,8,-27.194543257999996,-3.39932,In,P,4,4,50.0,50.0,95678.64 0.0 0.0|0.0 52199.869999999995 0.0|0.0 0.0 61948.49,7,P,3.8380900000000002,4.49014,4.42953,0.0,0.0,0.0,0.0,6,P,3.9073554142539937,fx fy fz fmag nn1_dist ,
Strain,InP_strain_1171.json,8,-27.252431768,-3.40655,In,P,4,4,50.0,50.0,-45765.439999999995 0.0 0.0|0.0 -77067.75 0.0|0.0 0.0 -64604.240000000005,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,In,4.214892785172596,fx fy fz fmag nn1_dist ,
Strain,InP_strain_1171.json,8,-27.252431768,-3.40655,In,P,4,4,50.0,50.0,-45765.439999999995 0.0 0.0|0.0 -77067.75 0.0|0.0 0.0 -64604.240000000005,1,In,2.90648,0.0,3.05249,0.0,0.0,0.0,0.0,5,P,2.6231959248595977,fx fy fz fmag ,
Strain,InP_strain_1171.json,8,-27.252431768,-3.40655,In,P,4,4,50.0,50.0,-45765.439999999995 0.0 0.0|0.0 -77067.75 0.0|0.0 0.0 -64604.240000000005,2,In,0.0,3.12398,3.05249,0.0,0.0,0.0,0.0,6,P,2.623190384874876,fx fy fz fmag ,
Strain,InP_strain_1171.json,8,-27.252431768,-3.40655,In,P,4,4,50.0,50.0,-45765.439999999995 0.0 0.0|0.0 -77067.75 0.0|0.0 0.0 -64604.240000000005,3,In,2.90648,3.12398,0.0,0.0,0.0,0.0,0.0,6,P,2.6231962031460783,fx fy fz fmag ,
Strain,InP_strain_1171.json,8,-27.252431768,-3.40655,In,P,4,4,50.0,50.0,-45765.439999999995 0.0 0.0|0.0 -77067.75 0.0|0.0 0.0 -64604.240000000005,4,P,1.45324,1.56199,4.57874,0.0,0.0,0.0,0.0,1,In,2.623196203146078,fx fy fz fmag ,
Strain,InP_strain_1171.json,8,-27.252431768,-3.40655,In,P,4,4,50.0,50.0,-45765.439999999995 0.0 0.0|0.0 -77067.75 0.0|0.0 0.0 -64604.240000000005,5,P,4.35973,1.56199,1.52625,0.0,0.0,0.0,0.0,1,In,2.6231959248595977,fx fy fz fmag ,
Strain,InP_strain_1171.json,8,-27.252431768,-3.40655,In,P,4,4,50.0,50.0,-45765.439999999995 0.0 0.0|0.0 -77067.75 0.0|0.0 0.0 -64604.240000000005,6,P,1.45324,4.68597,1.52625,0.0,0.0,0.0,0.0,2,In,2.623190384874876,fx fy fz fmag ,
Strain,InP_strain_1171.json,8,-27.252431768,-3.40655,In,P,4,4,50.0,50.0,-45765.439999999995 0.0 0.0|0.0 -77067.75 0.0|0.0 0.0 -64604.240000000005,7,P,4.35973,4.68597,4.57874,0.0,0.0,0.0,0.0,6,P,4.214899680917684,fx fy fz fmag nn1_dist ,
Strain,InP_strain_1181.json,8,-27.394047258,-3.42426,In,P,4,4,50.0,50.0,26621.57 0.0 0.0|0.0 -44357.0 0.0|0.0 0.0 -8367.92,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,In,3.982167515562348,fx fy fz fmag nn1_dist ,
Strain,InP_strain_1181.json,8,-27.394047258,-3.42426,In,P,4,4,50.0,50.0,26621.57 0.0 0.0|0.0 -44357.0 0.0|0.0 0.0 -8367.92,1,In,2.61302,0.0,3.00496,0.0,0.0,0.0,0.0,5,P,2.540955653863325,fx fy fz fmag ,
Strain,InP_strain_1181.json,8,-27.394047258,-3.42426,In,P,4,4,50.0,50.0,26621.57 0.0 0.0|0.0 -44357.0 0.0|0.0 0.0 -8367.92,2,In,0.0,3.15725,3.00496,0.0,0.0,0.0,0.0,6,P,2.5409556538633256,fx fy fz fmag ,
Strain,InP_strain_1181.json,8,-27.394047258,-3.42426,In,P,4,4,50.0,50.0,26621.57 0.0 0.0|0.0 -44357.0 0.0|0.0 0.0 -8367.92,3,In,2.61302,3.15725,0.0,0.0,0.0,0.0,0.0,6,P,2.5409556538633256,fx fy fz fmag ,
Strain,InP_strain_1181.json,8,-27.394047258,-3.42426,In,P,4,4,50.0,50.0,26621.57 0.0 0.0|0.0 -44357.0 0.0|0.0 0.0 -8367.92,4,P,1.30651,1.57862,4.50744,0.0,0.0,0.0,0.0,1,In,2.5409556538633256,fx fy fz fmag ,
Strain,InP_strain_1181.json,8,-27.394047258,-3.42426,In,P,4,4,50.0,50.0,26621.57 0.0 0.0|0.0 -44357.0 0.0|0.0 0.0 -8367.92,5,P,3.9195299999999995,1.57862,1.50248,0.0,0.0,0.0,0.0,1,In,2.540955653863325,fx fy fz fmag ,
Strain,InP_strain_1181.json,8,-27.394047258,-3.42426,In,P,4,4,50.0,50.0,26621.57 0.0 0.0|0.0 -44357.0 0.0|0.0 0.0 -8367.92,6,P,1.30651,4.73587,1.50248,0.0,0.0,0.0,0.0,2,In,2.5409556538633256,fx fy fz fmag ,
Strain,InP_strain_1181.json,8,-27.394047258,-3.42426,In,P,4,4,50.0,50.0,26621.57 0.0 0.0|0.0 -44357.0 0.0|0.0 0.0 -8367.92,7,P,3.9195299999999995,4.73587,4.50744,0.0,0.0,0.0,0.0,6,P,3.982167515562347,fx fy fz fmag nn1_dist ,
Strain,InP_strain_1191.json,8,-27.399902927999996,-3.42499,In,P,4,4,50.0,50.0,-5017.88 0.0 0.0|0.0 10024.1 0.0|0.0 0.0 51355.58,0,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,In,3.9640672289077035,fx fy fz fmag nn1_dist ,
Strain,InP_strain_1191.json,8,-27.399902927999996,-3.42499,In,P,4,4,50.0,50.0,-5017.88 0.0 0.0|0.0 10024.1 0.0|0.0 0.0 51355.58,1,In,3.07708,0.0,2.57332,0.0,0.0,0.0,0.0,5,P,2.5090989730977133,fx fy fz fmag ,
Strain,InP_strain_1191.json,8,-27.399902927999996,-3.42499,In,P,4,4,50.0,50.0,-5017.88 0.0 0.0|0.0 10024.1 0.0|0.0 0.0 51355.58,2,In,0.0,3.01527,2.57332,0.0,0.0,0.0,0.0,4,P,2.509098092422853,fx fy fz fmag ,
Strain,InP_strain_1191.json,8,-27.399902927999996,-3.42499,In,P,4,4,50.0,50.0,-5017.88 0.0 0.0|0.0 10024.1 0.0|0.0 0.0 51355.58,3,In,3.07708,3.01527,0.0,0.0,0.0,0.0,0.0,5,P,2.5090929644196125,fx fy fz fmag ,
Strain,InP_strain_1191.json,8,-27.399902927999996,-3.42499,In,P,4,4,50.0,50.0,-5017.88 0.0 0.0|0.0 10024.1 0.0|0.0 0.0 51355.58,4,P,1.53854,1.50764,3.85999,0.0,0.0,0.0,0.0,2,In,2.509098092422853,fx fy fz fmag ,
